B25091_007E,3600354523,0,2016
B25091_008E,3600354523,0,2016
B25091_006E,3600354523,0,2016
B25091_016E,3600354523,0,2016
B25091_004E,3600354523,0,2016
B25091_021E,3600354523,0,2016
B25091_018E,3600354523,0,2016
B25091_023E,3600354523,0,2016
B25091_010E,3600364166,12,2016
B25091_002E,3600364166,254,2016
B25091_012E,3600364166,8,2016
B25091_014E,3600364166,35,2016
B25091_009E,3600364166,9,2016
B25091_015E,3600364166,3,2016
B25091_005E,3600364166,48,2016
B25091_017E,3600364166,15,2016
B25091_020E,3600364166,4,2016
B25091_019E,3600364166,3,2016
B25091_022E,3600364166,24,2016
B25091_003E,3600364166,20,2016
B25091_011E,3600364166,11,2016
B25091_001E,3600364166,374,2016
B25091_013E,3600364166,120,2016
B25091_007E,3600364166,46,2016
B25091_008E,3600364166,15,2016
B25091_006E,3600364166,30,2016
B25091_016E,3600364166,15,2016
B25091_004E,3600364166,55,2016
B25091_021E,3600364166,7,2016
B25091_018E,3600364166,14,2016
B25091_023E,3600364166,0,2016
B25091_010E,3600365772,15,2016
B25091_002E,3600365772,243,2016
B25091_012E,3600365772,0,2016
B25091_014E,3600365772,114,2016
B25091_009E,3600365772,2,2016
B25091_015E,3600365772,64,2016
B25091_005E,3600365772,72,2016
B25091_017E,3600365772,37,2016
B25091_020E,3600365772,0,2016
B25091_019E,3600365772,3,2016
B25091_022E,3600365772,6,2016
B25091_003E,3600365772,22,2016
B25091_011E,3600365772,25,2016
B25091_001E,3600365772,534,2016
B25091_013E,3600365772,291,2016
B25091_007E,3600365772,15,2016
B25091_008E,3600365772,14,2016
B25091_006E,3600365772,17,2016
B25091_016E,3600365772,47,2016
B25091_004E,3600365772,61,2016
B25091_021E,3600365772,0,2016
B25091_018E,3600365772,14,2016
B25091_023E,3600365772,6,2016
B25091_010E,3600378201,4,2016
B25091_002E,3600378201,72,2016
B25091_012E,3600378201,0,2016
B25091_014E,3600378201,12,2016
B25091_009E,3600378201,1,2016
B25091_015E,3600378201,16,2016
B25091_005E,3600378201,9,2016
B25091_017E,3600378201,3,2016
B25091_020E,3600378201,2,2016
B25091_019E,3600378201,3,2016
B25091_022E,3600378201,0,2016
B25091_003E,3600378201,11,2016
B25091_011E,3600378201,8,2016
B25091_001E,3600378201,126,2016
B25091_013E,3600378201,54,2016
B25091_007E,3600378201,5,2016
B25091_008E,3600378201,6,2016
B25091_006E,3600378201,15,2016
B25091_016E,3600378201,6,2016
B25091_004E,3600378201,13,2016
B25091_021E,3600378201,3,2016
B25091_018E,3600378201,6,2016
B25091_023E,3600378201,3,2016
B25091_010E,3600379103,80,2016
B25091_002E,3600379103,1008,2016
B25091_012E,3600379103,6,2016
B25091_014E,3600379103,444,2016
B25091_009E,3600379103,47,2016
B25091_015E,3600379103,241,2016
B25091_005E,3600379103,158,2016
B25091_017E,3600379103,51,2016
B25091_020E,3600379103,17,2016
B25091_019E,3600379103,11,2016
B25091_022E,3600379103,20,2016
B25091_003E,3600379103,89,2016
B25091_011E,3600379103,73,2016
B25091_001E,3600379103,1946,2016
B25091_013E,3600379103,938,2016
B25091_007E,3600379103,90,2016
B25091_008E,3600379103,65,2016
B25091_006E,3600379103,90,2016
B25091_016E,3600379103,90,2016
B25091_004E,3600379103,310,2016
B25091_021E,3600379103,9,2016
B25091_018E,3600379103,55,2016
B25091_023E,3600379103,0,2016
B25091_010E,3600379202,0,2016
B25091_002E,3600379202,54,2016
B25091_012E,3600379202,0,2016
B25091_014E,3600379202,20,2016
B25091_009E,3600379202,0,2016
B25091_015E,3600379202,18,2016
B25091_005E,3600379202,10,2016
B25091_017E,3600379202,7,2016
B25091_020E,3600379202,1,2016
B25091_019E,3600379202,0,2016
B25091_022E,3600379202,5,2016
B25091_003E,3600379202,2,2016
B25091_011E,3600379202,4,2016
B25091_001E,3600379202,117,2016
B25091_013E,3600379202,63,2016
B25091_007E,3600379202,18,2016
B25091_008E,3600379202,2,2016
B25091_006E,3600379202,8,2016
B25091_016E,3600379202,7,2016
B25091_004E,3600379202,10,2016
B25091_021E,3600379202,2,2016
B25091_018E,3600379202,3,2016
B25091_023E,3600379202,0,2016
B25091_010E,3600382095,19,2016
B25091_002E,3600382095,200,2016
B25091_012E,3600382095,0,2016
B25091_014E,3600382095,77,2016
B25091_009E,3600382095,6,2016
B25091_015E,3600382095,56,2016
B25091_005E,3600382095,26,2016
B25091_017E,3600382095,20,2016
B25091_020E,3600382095,15,2016
B25091_019E,3600382095,7,2016
B25091_022E,3600382095,9,2016
B25091_003E,3600382095,40,2016
B25091_011E,3600382095,13,2016
B25091_001E,3600382095,465,2016
B25091_013E,3600382095,265,2016
B25091_007E,3600382095,13,2016
B25091_008E,3600382095,0,2016
B25091_006E,3600382095,28,2016
B25091_016E,3600382095,46,2016
B25091_004E,3600382095,55,2016
B25091_021E,3600382095,20,2016
B25091_018E,3600382095,15,2016
B25091_023E,3600382095,0,2016
B25091_010E,3600382623,8,2016
B25091_002E,3600382623,168,2016
B25091_012E,3600382623,0,2016
B25091_014E,3600382623,62,2016
B25091_009E,3600382623,5,2016
B25091_015E,3600382623,34,2016
B25091_005E,3600382623,31,2016
B25091_017E,3600382623,28,2016
B25091_020E,3600382623,0,2016
B25091_019E,3600382623,18,2016
B25091_022E,3600382623,9,2016
B25091_003E,3600382623,18,2016
B25091_011E,3600382623,20,2016
B25091_001E,3600382623,382,2016
B25091_013E,3600382623,214,2016
B25091_007E,3600382623,16,2016
B25091_008E,3600382623,11,2016
B25091_006E,3600382623,9,2016
B25091_016E,3600382623,36,2016
B25091_004E,3600382623,50,2016
B25091_021E,3600382623,11,2016
B25091_018E,3600382623,9,2016
B25091_023E,3600382623,7,2016
B25091_010E,3600508510,5421,2016
B25091_002E,3600508510,56795,2016
B25091_012E,3600508510,271,2016
B25091_014E,3600508510,16047,2016
B25091_009E,3600508510,3392,2016
B25091_015E,3600508510,4694,2016
B25091_005E,3600508510,6211,2016
B25091_017E,3600508510,2247,2016
B25091_020E,3600508510,1039,2016
B25091_019E,3600508510,1382,2016
B25091_022E,3600508510,3929,2016
B25091_003E,3600508510,4512,2016
B25091_011E,3600508510,15361,2016
B25091_001E,3600508510,93569,2016
B25091_013E,3600508510,36774,2016
B25091_007E,3600508510,5331,2016
B25091_008E,3600508510,4539,2016
B25091_006E,3600508510,6376,2016
B25091_016E,3600508510,3498,2016
B25091_004E,3600508510,5381,2016
B25091_021E,3600508510,1375,2016
B25091_018E,3600508510,2101,2016
B25091_023E,3600508510,462,2016
B25091_010E,3600704429,23,2016
B25091_002E,3600704429,488,2016
B25091_012E,3600704429,0,2016
B25091_014E,3600704429,176,2016
B25091_009E,3600704429,4,2016
B25091_015E,3600704429,85,2016
B25091_005E,3600704429,153,2016
B25091_017E,3600704429,27,2016
B25091_020E,3600704429,13,2016
B25091_019E,3600704429,36,2016
B25091_022E,3600704429,32,2016
B25091_003E,3600704429,42,2016
B25091_011E,3600704429,58,2016
B25091_001E,3600704429,931,2016
B25091_013E,3600704429,443,2016
B25091_007E,3600704429,43,2016
B25091_008E,3600704429,41,2016
B25091_006E,3600704429,49,2016
B25091_016E,3600704429,37,2016
B25091_004E,3600704429,75,2016
B25091_021E,3600704429,23,2016
B25091_018E,3600704429,14,2016
B25091_023E,3600704429,0,2016
B25091_010E,3600706607,176,2016
B25091_002E,3600706607,4884,2016
B25091_012E,3600706607,53,2016
B25091_014E,3600706607,1407,2016
B25091_009E,3600706607,452,2016
B25091_015E,3600706607,803,2016
B25091_005E,3600706607,966,2016
B25091_017E,3600706607,301,2016
B25091_020E,3600706607,84,2016
B25091_019E,3600706607,174,2016
B25091_022E,3600706607,228,2016
B25091_003E,3600706607,402,2016
B25091_011E,3600706607,624,2016
B25091_001E,3600706607,8948,2016
B25091_013E,3600706607,4064,2016
B25091_007E,3600706607,344,2016
B25091_008E,3600706607,355,2016
B25091_006E,3600706607,715,2016
B25091_016E,3600706607,597,2016
B25091_004E,3600706607,797,2016
B25091_021E,3600706607,205,2016
B25091_018E,3600706607,246,2016
B25091_023E,3600706607,19,2016
B25091_010E,3600706618,37,2016
B25091_002E,3600706618,1028,2016
B25091_012E,3600706618,9,2016
B25091_014E,3600706618,246,2016
B25091_009E,3600706618,61,2016
B25091_015E,3600706618,149,2016
B25091_005E,3600706618,186,2016
B25091_017E,3600706618,56,2016
B25091_020E,3600706618,8,2016
B25091_019E,3600706618,19,2016
B25091_022E,3600706618,32,2016
B25091_003E,3600706618,142,2016
B25091_011E,3600706618,71,2016
B25091_001E,3600706618,1733,2016
B25091_013E,3600706618,705,2016
B25091_007E,3600706618,82,2016
B25091_008E,3600706618,43,2016
B25091_006E,3600706618,226,2016
B25091_016E,3600706618,152,2016
B25091_004E,3600706618,171,2016
B25091_021E,3600706618,1,2016
B25091_018E,3600706618,40,2016
B25091_023E,3600706618,2,2016
B25091_010E,3600715110,87,2016
B25091_002E,3600715110,2153,2016
B25091_012E,3600715110,0,2016
B25091_014E,3600715110,631,2016
B25091_009E,3600715110,121,2016
B25091_015E,3600715110,275,2016
B25091_005E,3600715110,489,2016
B25091_017E,3600715110,125,2016
B25091_020E,3600715110,18,2016
B25091_019E,3600715110,40,2016
B25091_022E,3600715110,84,2016
B25091_003E,3600715110,171,2016
B25091_011E,3600715110,151,2016
B25091_001E,3600715110,3522,2016
B25091_013E,3600715110,1369,2016
B25091_007E,3600715110,189,2016
B25091_008E,3600715110,133,2016
B25091_006E,3600715110,366,2016
B25091_016E,3600715110,147,2016
B25091_004E,3600715110,446,2016
B25091_021E,3600715110,31,2016
B25091_018E,3600715110,18,2016
B25091_023E,3600715110,0,2016
B25091_010E,3600717046,22,2016
B25091_002E,3600717046,637,2016
B25091_012E,3600717046,39,2016
B25091_014E,3600717046,508,2016
B25091_009E,3600717046,88,2016
B25091_015E,3600717046,143,2016
B25091_005E,3600717046,14,2016
B25091_017E,3600717046,27,2016
B25091_020E,3600717046,36,2016
B25091_019E,3600717046,27,2016
B25091_022E,3600717046,38,2016
B25091_003E,3600717046,45,2016
B25091_011E,3600717046,67,2016
B25091_001E,3600717046,1577,2016
B25091_013E,3600717046,940,2016
B25091_007E,3600717046,81,2016
B25091_008E,3600717046,18,2016
B25091_006E,3600717046,73,2016
B25091_016E,3600717046,79,2016
B25091_004E,3600717046,190,2016
B25091_021E,3600717046,11,2016
B25091_018E,3600717046,58,2016
B25091_023E,3600717046,13,2016
B25091_010E,3600717772,26,2016
B25091_002E,3600717772,1004,2016
B25091_012E,3600717772,0,2016
B25091_014E,3600717772,263,2016
B25091_009E,3600717772,75,2016
B25091_015E,3600717772,191,2016
B25091_005E,3600717772,80,2016
B25091_017E,3600717772,71,2016
B25091_020E,3600717772,48,2016
B25091_019E,3600717772,0,2016
B25091_022E,3600717772,31,2016
B25091_003E,3600717772,55,2016
B25091_011E,3600717772,32,2016
B25091_001E,3600717772,1693,2016
B25091_013E,3600717772,689,2016
B25091_007E,3600717772,166,2016
B25091_008E,3600717772,115,2016
B25091_006E,3600717772,192,2016
B25091_016E,3600717772,68,2016
B25091_004E,3600717772,263,2016
B25091_021E,3600717772,17,2016
B25091_018E,3600717772,0,2016
B25091_023E,3600717772,0,2016
B25091_010E,3600720588,35,2016
B25091_002E,3600720588,944,2016
B25091_012E,3600720588,0,2016
B25091_014E,3600720588,182,2016
B25091_009E,3600720588,13,2016
B25091_015E,3600720588,139,2016
B25091_005E,3600720588,297,2016
B25091_017E,3600720588,25,2016
B25091_020E,3600720588,0,2016
B25091_019E,3600720588,16,2016
B25091_022E,3600720588,19,2016
B25091_003E,3600720588,41,2016
B25091_011E,3600720588,58,2016
B25091_001E,3600720588,1426,2016
B25091_013E,3600720588,482,2016
B25091_007E,3600720588,128,2016
B25091_008E,3600720588,68,2016
B25091_006E,3600720588,141,2016
B25091_016E,3600720588,62,2016
B25091_004E,3600720588,163,2016
B25091_021E,3600720588,28,2016
B25091_018E,3600720588,11,2016
B25091_023E,3600720588,0,2016
B25091_010E,3600725604,49,2016
B25091_002E,3600725604,1235,2016
B25091_012E,3600725604,7,2016
B25091_014E,3600725604,372,2016
B25091_009E,3600725604,120,2016
B25091_015E,3600725604,292,2016
B25091_005E,3600725604,213,2016
B25091_017E,3600725604,98,2016
B25091_020E,3600725604,44,2016
B25091_019E,3600725604,35,2016
B25091_022E,3600725604,60,2016
B25091_003E,3600725604,140,2016
B25091_011E,3600725604,112,2016
B25091_001E,3600725604,2327,2016
B25091_013E,3600725604,1092,2016
B25091_007E,3600725604,173,2016
B25091_008E,3600725604,41,2016
B25091_006E,3600725604,195,2016
B25091_016E,3600725604,108,2016
B25091_004E,3600725604,185,2016
B25091_021E,3600725604,30,2016
B25091_018E,3600725604,53,2016
B25091_023E,3600725604,0,2016
B25091_010E,3600739837,64,2016
B25091_002E,3600739837,726,2016
B25091_012E,3600739837,0,2016
B25091_014E,3600739837,318,2016
B25091_009E,3600739837,0,2016
B25091_015E,3600739837,114,2016
B25091_005E,3600739837,204,2016
B25091_017E,3600739837,119,2016
B25091_020E,3600739837,0,2016
B25091_019E,3600739837,44,2016
B25091_022E,3600739837,63,2016
B25091_003E,3600739837,94,2016
B25091_011E,3600739837,12,2016
B25091_001E,3600739837,1508,2016
B25091_013E,3600739837,782,2016
B25091_007E,3600739837,55,2016
B25091_008E,3600739837,59,2016
B25091_006E,3600739837,102,2016
B25091_016E,3600739837,96,2016
B25091_004E,3600739837,136,2016
B25091_021E,3600739837,28,2016
B25091_018E,3600739837,0,2016
B25091_023E,3600739837,0,2016
B25091_010E,3600742653,15,2016
B25091_002E,3600742653,385,2016
B25091_012E,3600742653,0,2016
B25091_014E,3600742653,130,2016
B25091_009E,3600742653,5,2016
B25091_015E,3600742653,152,2016
B25091_005E,3600742653,72,2016
B25091_017E,3600742653,36,2016
B25091_020E,3600742653,7,2016
B25091_019E,3600742653,12,2016
B25091_022E,3600742653,30,2016
B25091_003E,3600742653,19,2016
B25091_011E,3600742653,50,2016
B25091_001E,3600742653,860,2016
B25091_013E,3600742653,475,2016
B25091_007E,3600742653,50,2016
B25091_008E,3600742653,37,2016
B25091_006E,3600742653,52,2016
B25091_016E,3600742653,66,2016
B25091_004E,3600742653,85,2016
B25091_021E,3600742653,14,2016
B25091_018E,3600742653,22,2016
B25091_023E,3600742653,6,2016
B25091_010E,3600744611,40,2016
B25091_002E,3600744611,804,2016
B25091_012E,3600744611,0,2016
B25091_014E,3600744611,289,2016
B25091_009E,3600744611,55,2016
B25091_015E,3600744611,126,2016
B25091_005E,3600744611,208,2016
B25091_017E,3600744611,73,2016
B25091_020E,3600744611,43,2016
B25091_019E,3600744611,29,2016
B25091_022E,3600744611,0,2016
B25091_003E,3600744611,97,2016
B25091_011E,3600744611,41,2016
B25091_001E,3600744611,1518,2016
B25091_013E,3600744611,714,2016
B25091_007E,3600744611,27,2016
B25091_008E,3600744611,99,2016
B25091_006E,3600744611,101,2016
B25091_016E,3600744611,80,2016
B25091_004E,3600744611,136,2016
B25091_021E,3600744611,29,2016
B25091_018E,3600744611,45,2016
B25091_023E,3600744611,0,2016
B25091_010E,3600749396,17,2016
B25091_002E,3600749396,232,2016
B25091_012E,3600749396,0,2016
B25091_014E,3600749396,107,2016
B25091_009E,3600749396,20,2016
B25091_015E,3600749396,71,2016
B25091_005E,3600749396,40,2016
B25091_017E,3600749396,0,2016
B25091_020E,3600749396,10,2016
B25091_019E,3600749396,5,2016
B25091_022E,3600749396,14,2016
B25091_003E,3600749396,12,2016
B25091_011E,3600749396,25,2016
B25091_001E,3600749396,484,2016
B25091_013E,3600749396,252,2016
B25091_007E,3600749396,11,2016
B25091_008E,3600749396,13,2016
B25091_006E,3600749396,58,2016
B25091_016E,3600749396,30,2016
B25091_004E,3600749396,36,2016
B25091_021E,3600749396,7,2016
B25091_018E,3600749396,8,2016
B25091_023E,3600749396,0,2016
B25091_010E,3600765112,61,2016
B25091_002E,3600765112,342,2016
B25091_012E,3600765112,0,2016
B25091_014E,3600765112,127,2016
B25091_009E,3600765112,31,2016
B25091_015E,3600765112,91,2016
B25091_005E,3600765112,39,2016
B25091_017E,3600765112,28,2016
B25091_020E,3600765112,8,2016
B25091_019E,3600765112,8,2016
B25091_022E,3600765112,54,2016
B25091_003E,3600765112,48,2016
B25091_011E,3600765112,31,2016
B25091_001E,3600765112,748,2016
B25091_013E,3600765112,406,2016
B25091_007E,3600765112,11,2016
B25091_008E,3600765112,33,2016
B25091_006E,3600765112,32,2016
B25091_016E,3600765112,39,2016
B25091_004E,3600765112,56,2016
B25091_021E,3600765112,11,2016
B25091_018E,3600765112,35,2016
B25091_023E,3600765112,5,2016
B25091_010E,3600775319,5,2016
B25091_002E,3600775319,429,2016
B25091_012E,3600775319,0,2016
B25091_014E,3600775319,158,2016
B25091_009E,3600775319,9,2016
B25091_015E,3600775319,109,2016
B25091_005E,3600775319,58,2016
B25091_017E,3600775319,20,2016
B25091_020E,3600775319,5,2016
B25091_019E,3600775319,26,2016
B25091_022E,3600775319,19,2016
B25091_003E,3600775319,29,2016
B25091_011E,3600775319,30,2016
B25091_001E,3600775319,858,2016
B25091_013E,3600775319,429,2016
B25091_007E,3600775319,76,2016
B25091_008E,3600775319,6,2016
B25091_006E,3600775319,66,2016
B25091_016E,3600775319,62,2016
B25091_004E,3600775319,150,2016
B25091_021E,3600775319,5,2016
B25091_018E,3600775319,25,2016
B25091_023E,3600775319,0,2016
B25091_010E,3600776056,307,2016
B25091_002E,3600776056,8351,2016
B25091_012E,3600776056,23,2016
B25091_014E,3600776056,2415,2016
B25091_009E,3600776056,286,2016
B25091_015E,3600776056,1405,2016
B25091_005E,3600776056,1613,2016
B25091_017E,3600776056,379,2016
B25091_020E,3600776056,168,2016
B25091_019E,3600776056,116,2016
B25091_022E,3600776056,279,2016
B25091_003E,3600776056,757,2016
B25091_011E,3600776056,715,2016
B25091_001E,3600776056,14419,2016
B25091_013E,3600776056,6068,2016
B25091_007E,3600776056,908,2016
B25091_008E,3600776056,487,2016
B25091_006E,3600776056,1329,2016
B25091_016E,3600776056,805,2016
B25091_004E,3600776056,1926,2016
B25091_021E,3600776056,210,2016
B25091_018E,3600776056,259,2016
B25091_023E,3600776056,32,2016
B25091_010E,3600777255,169,2016
B25091_002E,3600777255,3748,2016
B25091_012E,3600777255,0,2016
B25091_014E,3600777255,1258,2016
B25091_009E,3600777255,179,2016
B25091_015E,3600777255,725,2016
B25091_005E,3600777255,743,2016
B25091_017E,3600777255,223,2016
B25091_020E,3600777255,6,2016
B25091_019E,3600777255,106,2016
B25091_022E,3600777255,123,2016
B25091_003E,3600777255,318,2016
B25091_011E,3600777255,411,2016
B25091_001E,3600777255,6785,2016
B25091_013E,3600777255,3037,2016
B25091_007E,3600777255,365,2016
B25091_008E,3600777255,391,2016
B25091_006E,3600777255,464,2016
B25091_016E,3600777255,325,2016
B25091_004E,3600777255,708,2016
B25091_021E,3600777255,102,2016
B25091_018E,3600777255,134,2016
B25091_023E,3600777255,35,2016
B25091_010E,3600782535,63,2016
B25091_002E,3600782535,1298,2016
B25091_012E,3600782535,16,2016
B25091_014E,3600782535,342,2016
B25091_009E,3600782535,56,2016
B25091_015E,3600782535,121,2016
B25091_005E,3600782535,299,2016
B25091_017E,3600782535,55,2016
B25091_020E,3600782535,32,2016
B25091_019E,3600782535,32,2016
B25091_022E,3600782535,66,2016
B25091_003E,3600782535,95,2016
B25091_011E,3600782535,50,2016
B25091_001E,3600782535,2138,2016
B25091_013E,3600782535,840,2016
B25091_007E,3600782535,92,2016
B25091_008E,3600782535,151,2016
B25091_006E,3600782535,272,2016
B25091_016E,3600782535,156,2016
B25091_004E,3600782535,204,2016
B25091_021E,3600782535,5,2016
B25091_018E,3600782535,31,2016
B25091_023E,3600782535,0,2016
B25091_010E,3600901297,51,2016
B25091_002E,3600901297,1040,2016
B25091_012E,3600901297,0,2016
B25091_014E,3600901297,301,2016
B25091_009E,3600901297,35,2016
B25091_015E,3600901297,194,2016
B25091_005E,3600901297,215,2016
B25091_017E,3600901297,133,2016
B25091_020E,3600901297,71,2016
B25091_019E,3600901297,44,2016
B25091_022E,3600901297,73,2016
B25091_003E,3600901297,120,2016
B25091_011E,3600901297,104,2016
B25091_001E,3600901297,2042,2016
B25091_013E,3600901297,1002,2016
B25091_007E,3600901297,105,2016
B25091_008E,3600901297,43,2016
B25091_006E,3600901297,186,2016
B25091_016E,3600901297,138,2016
B25091_004E,3600901297,181,2016
B25091_021E,3600901297,17,2016
B25091_018E,3600901297,22,2016
B25091_023E,3600901297,9,2016
B25091_010E,3600901308,3,2016
B25091_002E,3600901308,74,2016
B25091_012E,3600901308,0,2016
B25091_014E,3600901308,98,2016
B25091_009E,3600901308,7,2016
B25091_015E,3600901308,46,2016
B25091_005E,3600901308,15,2016
B25091_017E,3600901308,17,2016
B25091_020E,3600901308,0,2016
B25091_019E,3600901308,3,2016
B25091_022E,3600901308,3,2016
B25091_003E,3600901308,8,2016
B25091_011E,3600901308,4,2016
B25091_001E,3600901308,274,2016
B25091_013E,3600901308,200,2016
B25091_007E,3600901308,0,2016
B25091_008E,3600901308,11,2016
B25091_006E,3600901308,4,2016
B25091_016E,3600901308,7,2016
